,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
31,1252126871233261568,Kazusa⚯🎩🤍,SHKR0407,http://pbs.twimg.com/profile_images/1419551605641269249/VnjBJfzW.jpg,1424520784416886786,"@MM_nana06 あね
鍵でもいてくれるならよかった☺️☺️",1,2021-08-09 08:59:55
20,1254833949655699456,Ayato_Yukimura【アヤト👒🐈🌸🎯🌹💜💙🌌❄🍏】,AyatoYukimura,http://pbs.twimg.com/profile_images/1312321491975852033/ljuP7QRK.jpg,1424520792457375744,@aotsuki_makoto いやああああ！！！！！！来てない😭😭😭😭😭😭😭😭😭真くんホラゲ配信ミスちゃっった😭😭😭😭😭😭💦💦💦💦もっとみたいですｗ🙌🙌🙌🙌！！！！！(ちなみにアーカイブ配信見ます(/_;),1,2021-08-09 08:59:57
21,1255113710382661634,上茶谷貴之【柔道整復師、鍼灸師、あん摩マッサージ指圧師】,taka0901ue,http://pbs.twimg.com/profile_images/1358352819758108672/xQWgBuh7.jpg,1424520792373534722,"@t28marchan あはは、ド、ドM？笑

はい、良い１日を😌👍",2,2021-08-09 08:59:57
49,1273498037499772928,よつかわ,yotsukawa_znnz,http://pbs.twimg.com/profile_images/1424601368027795457/0GGoE9Ta.jpg,1424520774149316609,"爽やかなあがつまくんがいっぱい…🙈💕
⚽️の両手広げた笑顔にやられました…好き♡ https://t.co/zH6Kxxihmc",0,2021-08-09 08:59:53
96,1275036043427758082,マキ,mk_t_07,http://pbs.twimg.com/profile_images/1275040102347993089/m6oDgAl-.jpg,1424520745854459904,おたく費用だけで年間250万以上かかってた時代の私あたまおかしいなって引越しの荷解きしながら思ってるけどあの数年間に1ミリの後悔もないしなんならもっと積んでおけばよかったとすら思う＼(^_^)／,0,2021-08-09 08:59:46
36,1277618416828813314,🍹フレイムマスター#25🎤,Tomotch_Myg25,http://pbs.twimg.com/profile_images/1423842140824629251/vaM-em9j.jpg,1424520781682278405,@AKITOSHI_ch あーー草刈姉ですか😅,0,2021-08-09 08:59:55
85,1281188825658560512,ղɑօ ,pecopeco_oan,http://pbs.twimg.com/profile_images/1384187178012405763/uHGiHPxS.jpg,1424520752649306114,@mtr_kotaro0306 カツ丼美味しぃょね(*´∀`*)あは,1,2021-08-09 08:59:48
18,1288502885454499841,液体,322425_,http://pbs.twimg.com/profile_images/1421496058648031234/_ZEEBLXt.jpg,1424520793682157572,あ゛あ゛あ゛,2,2021-08-09 08:59:58
10,1290577119748059136,NoNo326@華のアラフォー誰もが振り向くカラダになる❣️,NNo326,http://pbs.twimg.com/profile_images/1406462241688342531/umraLpB1.jpg,1424520797540864005,"@chi58vn 秘密🤐

ここだけの話、私、くりあさんの花言葉楽しみで仕方ないんです( ￣ﾉ∇￣)￣ｰ￣)ﾋｿﾋｿ

あれ？
これは秘密じゃないか(ﾉ≧ڡ≦)☆",1,2021-08-09 08:59:59
75,1301478066141630465,よしざわさん,zawachan_1229,http://pbs.twimg.com/profile_images/1413069793687601153/N83qQH14.jpg,1424520758286376960,はああああ！！！ありがとう、、すき、 https://t.co/gmq5HYCxO8,1,2021-08-09 08:59:49
54,1315331359536107521,れんまる🍚🖤👑,kinpuri_reen123,http://pbs.twimg.com/profile_images/1342739263671025665/NqmLYBGQ.jpg,1424520772333182980,"@kp_123a_1016 コンクリートと言ったらあいみん
クロールと言ったらあいみん（どんだけ）",0,2021-08-09 08:59:53
67,1328726730249408514,きくち,kiku_mha0822,http://pbs.twimg.com/profile_images/1329005254243848192/cEJb3CqO.jpg,1424520763407695873,"mashiroさま。菊さま。あり坊さま。maachanさま。あいみさま。
リツイートのご協力ありがとうございます🙇‍♀️",0,2021-08-09 08:59:50
37,1344214222792658948,エス🍅,EDEN_GUARDIA,http://pbs.twimg.com/profile_images/1424045000829005826/hnbpgM-9.jpg,1424520781552263169,"あ、おはようございます。
今日の舞台の主役は蒼ちゃんです。",2,2021-08-09 08:59:55
47,1360527058519040001,うーちゃん,uruha_myfave,http://pbs.twimg.com/profile_images/1421559940888469505/G-9zXpul.jpg,1424520775856361473,"@Non__no_xxx のあちゃおはよ🥰
寝落ちあるあるだね笑",1,2021-08-09 08:59:53
94,1360910397016920064,よ っ さ ん 。,__tmtkJW7,http://pbs.twimg.com/profile_images/1401373103083589635/Is10fMV0.jpg,1424520746995380227,"顔隠されても声よwwwww
あ、ラヴィット合流しました、",0,2021-08-09 08:59:47
63,1372196609031696390,葵結@固ツイ🙇‍♀️🙏,a_ayuuuuu__bkak,http://pbs.twimg.com/profile_images/1424517157967171590/oPqNMZCm.jpg,1424520766981169153,@runa_akabokuuu 私は兎赤で書くから月ちゃんはあかぼくで書こうよっ！😂😂,1,2021-08-09 08:59:51
55,1372862635700494337,NewtonRING,sincosectan,http://pbs.twimg.com/profile_images/1423510567768133633/wrI0Nljx.jpg,1424520770621874178,バイトあるのに目覚ましかけてなかったくっそあほ,0,2021-08-09 08:59:52
69,1380500876972847106,さやか,f8_8jUowu,http://pbs.twimg.com/profile_images/1386119649075417088/3uCorZje.jpg,1424520762497540098,"@cotohogi あ、そうだ
パリでホテルから駅まで移動した時、ホテルのスタッフにタクシー呼んでもらったら、ベンツが来た！のですがその時、日本でも実現しないかな〜と思ってました。
乗り心地は言うまでも無く、でした( ◠‿◠ )",1,2021-08-09 08:59:50
51,1381175143670554624,柴,km_P13o,http://pbs.twimg.com/profile_images/1410589844787515403/AY_zr4YO.jpg,1424520773482418176,@Kuroi_mashiro え。あ、うん、はい、( ˙꒳​˙ ),1,2021-08-09 08:59:53
8,1386702135610413057,とだんちょーーー₍₍⁽⁽🎤₎₎⁾⁾,iMcA13645DImrfN,http://pbs.twimg.com/profile_images/1412904604656816130/_15ksj5X.jpg,1424520797851250690,"@canan8181 おはようございますー！
あ…配信者や動画投稿者にとって1番辛いやつ😭
日南ちゃん頑張ってね、待ってます！",20,2021-08-09 08:59:59
76,1388847482554044417,妖怪小僧,yz_cnh,http://pbs.twimg.com/profile_images/1388853686936346624/MHWs2lgD.jpg,1424520758034763785,全然GMATやる気が起きない 一日30問くらい解いて「あ、ムリ」って過食に走り始めた,1,2021-08-09 08:59:49
30,1390593014641299457,あれゆさも＠固定ツイのやつ協力＆拡散お願いします,sayayokao08,http://pbs.twimg.com/profile_images/1423502108347699200/cZEbnDrZ.jpg,1424520786048475139,"あ、ちな私はぎくらす応援です！
だって、さあちゃんと与田ちゃんいるんだもん
あんま乃木中でてないから絶対勝って欲しい",2,2021-08-09 08:59:56
22,1391184479826239489,しゅい🥞,syui_0801,http://pbs.twimg.com/profile_images/1415190432095502338/tAPLmy22.jpg,1424520792230875139,"え、あ、あの､､､青果市さんですか､､､？
私の勘違いでしたらすいません🙇‍♀️
フォロー失礼しました🙏 https://t.co/Btd0mydopf",2,2021-08-09 08:59:57
72,1392378404951912448,素人,desure256,http://pbs.twimg.com/profile_images/1421469722780962816/5SmGV2j-.jpg,1424520760719122435,@RUFIcxXHopnuT0Z あ〜かわいい、朝から癒し…,1,2021-08-09 08:59:50
86,1393813745223102464,硬直72F,hitode_tako12,http://pbs.twimg.com/profile_images/1419514792197255172/2Fgciw9N.jpg,1424520752401764356,あいこん@kitunetonekosk https://t.co/o8ITLEoCBz,1,2021-08-09 08:59:48
29,1394826768758968320,れい┃人生逆転MGR,rei_biz,http://pbs.twimg.com/profile_images/1404659637182337025/oD2kNTIO.jpg,1424520787172618240,@shimada1202 しまだんさん、そろそろしまだんさんの元に猪突猛進。。あ、お体大丈夫ですか？,2,2021-08-09 08:59:56
88,1399380739053875200,かえで,kaede07_,http://pbs.twimg.com/profile_images/1424379908457865224/Qv5swHTG.jpg,1424520750879236104,あーオトコうざい、なんであんなにプライド高いのかな、嫌味ったらしい、言うなら直接私に言えよ、すみませんね、テメには関係ないわ,2,2021-08-09 08:59:47
6,1411170825420505093,みかん🍊,k_drama822,http://pbs.twimg.com/profile_images/1411171686318108676/hRLksesv.jpg,1424520798564274184,"@SongJoongKi3524 バスタオル🤣たしかにです
あ、そーなんですか！！？たいとるはきいたことあります！(^o^)👌",1,2021-08-09 08:59:59
12,1421794593998213123,水流観,2ru33,http://pbs.twimg.com/profile_images/1421794846147158017/ysmWtY1i.jpg,1424520797196931077,"@hagino_mozu 多分いつまでもその名前な気がするから君には新しくあだ名をつけよう
あべみ……今日から君はあべみだ…",1,2021-08-09 08:59:59
