,user_id,user_name,user_screen_name,user_profile_image_url,tweet_id,tweet_full_text,tweet_favorite_count,tweet_created_at
87,760010944441307137,けーたん,ketan_motoworks,http://pbs.twimg.com/profile_images/1190587318060630016/HzefEL7k.jpg,1426695124373807109,"EPLくんの実力を検証してみましょうか！！！
今回はメカノイズが大きくなってきてたのと早く検証したかったので500kmぐらいで交換することになりちょっと勿体ない😂

17000km
E/Gオイル+フィルター+添加剤
300V             K&amp;N　　　   EPL https://t.co/InLORK6pTT",7,2021-08-15 08:59:59
98,790905737430102016,マサ🍇@やまさきあみる推し⚛️,03824_nn,http://pbs.twimg.com/profile_images/1404015270155325441/SQYkFe1h.jpg,1426695123757191173,"@_amiru_y @shiromiru36 ドラフトから始まり最後はみっくすじゅーすで一緒に活動もできたみるみるコンビが見れなくなるのは寂しくなるけどしっかり送り出してあげられるといいね🥺
自分も昔からみるるんは好きなメンバーなのでしっかりライブ見届けるね",1,2021-08-15 08:59:58
85,808642222027669509,おまめ,mame_ver4,http://pbs.twimg.com/profile_images/1406833366733705217/X6zHBzGx.jpg,1426695124403191809,初めて今期プリキュア観たけど青の子が抜群に可愛い。あとみんな能天気系か？！,0,2021-08-15 08:59:59
4,831796677258465280,そら（次回発送8/28）,sram0309tm,http://pbs.twimg.com/profile_images/941612657559224320/vIrmSUcZ.jpg,1426695128190623748,"@otrhk_0131 こんにちは！お世話になっております。
こちら💕のものを所持しております。
缶バッジ同種蜂楽
C賞アクキー　潔
との交換可能でしょうか....？
多数お声掛けあり難しいと思いますがご検討お願いします。 https://t.co/cNRH9hFL0h",0,2021-08-15 08:59:59
60,839113759364804611,myu_ru :) 🦋,_JAMhappy,http://pbs.twimg.com/profile_images/1415430507014213632/MRuV2RSB.png,1426695125489442824,@kiki_moon_star 本当です😞どうか全国のJAMさんが無事でありますように😢,1,2021-08-15 08:59:59
50,872079964979556352,おなか吹田市bot,o_suitashi_bot,http://abs.twimg.com/sticky/default_profile_images/default_profile.png,1426695126093504514,ハル@­さんが2021/08/15(日) 08:59におなか吹田市を訪れました。 https://t.co/778l2qNEmi,0,2021-08-15 08:59:59
67,886851628095094784,妃純💙泡の女💙,YNnKa9GTwiDZY7f,http://pbs.twimg.com/profile_images/1126167118871912448/jpclNovr.jpg,1426695125090988038,"@yoshizumi_ken マスクを盲信しすぎ。あなたは家の中でも常にマスク、家族の誰とも話さず、寝る時もマスクしてるんでしょうか？
このデモをする方は、早くこんなバカげた騒動を終わらせたいんですよ。
新宿区長なら歌舞伎町はノーマスクの方が多いじゃないですか。ぜひ注意してきてくださいよ。",34,2021-08-15 08:59:59
95,891583763133513728,🐺Reiko⚜️familys♥️,Reikofamilymai,http://pbs.twimg.com/profile_images/1426437548881059842/Tr_Y2voj.jpg,1426695123933437958,"ハナ_0308がライブ配信中！見逃し厳禁👀💥 #17LIVE #イチナナ配信中
ハナ_0308 が配信を始めたよ！遊びにいこう♪ https://t.co/vHm10gSlOg",0,2021-08-15 08:59:58
11,911047687679516672,NITORI,NitoriOfficial,http://pbs.twimg.com/profile_images/911049695601991682/HCnF523x.jpg,1426695127771267075,"@mori56976970
ご参加ありがとうございます😃

結果は…
ごめんなさい、ハズレです😢

8/29(日)まで毎日チャレンジ‼️

そして！
Instagramでも同時開催中🌈
フォローしてキャンペーン投稿をいいねすると、ニトリ商品券2,000円分が抽選で当たる😍

詳細▶https://t.co/WBVsaxTDrj https://t.co/WhbLsLrSAS",0,2021-08-15 08:59:59
32,939775761971425280,mik☺︎rin,miko315bump,http://pbs.twimg.com/profile_images/1425088510805954563/_drZmDM7.jpg,1426695126777155584,@mint97377184 ポートレート機能使ってみたくて無駄に背景黒いですが美味しいです😄,1,2021-08-15 08:59:59
63,956858344563662848,曲がり角,sa0_uo,http://pbs.twimg.com/profile_images/1419272560194166789/Z8TK3j59.jpg,1426695125237854210,新発売のどらもっち気になります♪ 下のボタンから #どらもっちバニラバニラ を投稿すると無料券が抽選で届きます！ #ローソン @akiko_lawson https://t.co/SN69E5livH,0,2021-08-15 08:59:59
68,959964205402152960,ゆい 亀仙流𓆉𓆡𓇼𓆛𓅫,yui_theworld,http://pbs.twimg.com/profile_images/1402619541654441987/vKx9RKgj.jpg,1426695125049036803,お値段そのまま40％増量作戦開始👏 #ファミマの巨大焼きとり食べたい #ファミマ @famima_now 👇のボタンからツイートで無料引換クーポンが当たる🎁結果はその場ですぐわかる❗ https://t.co/BMilKDkHJr,0,2021-08-15 08:59:59
21,967726123281932289,アド鳥,Adotori10,http://pbs.twimg.com/profile_images/1251663468324745219/9RelI8Eb.jpg,1426695127213350912,野球詳しい方のおかげで謎の1つが解けて満足,0,2021-08-15 08:59:59
86,977581128746848257,新品提督,one_21_guns,http://pbs.twimg.com/profile_images/1220211797354934272/n6hZ20A1.jpg,1426695124398985217,"@esora_117 スパイダーマンをMCUに出すだけでもかなり揉めたし難しいんじゃねぇかなぁ
まぁ元々MARVELが映画化の権利を売り出したのが悪いんやけどもｗ
と思って調べたらディズニーが2年前に20世紀フォックス買収してるからMCUにデップもX-MENも出せるわｗｗｗ
これは今後が楽しみだわｗｗｗ",0,2021-08-15 08:59:59
56,980050927376674816,Yukiiii@ぽんこつ登販,Yukiiii_jmxm4,http://pbs.twimg.com/profile_images/1401612828721651714/dj_Sitfi.jpg,1426695125556625408,"@wwDgS_piechan お仲間ですね💦そこだけ化粧がのらないし痛痒いし…
そういう時期？とかですかね",0,2021-08-15 08:59:59
41,1001294928037621761,明日: ☀/☀/☀/☀/☁/☁/☁/☁,egpl0,http://pbs.twimg.com/profile_images/1381295536985104385/ubG4y0Oi.jpg,1426695126370328576,授乳中は赤ちゃんがキューピーに置換されてるの草 https://t.co/paGRVQ4a2B,3,2021-08-15 08:59:59
80,1010842135808000000,くりむ・（略）,krmillust,http://pbs.twimg.com/profile_images/1205342500514193408/YW_I7MJM.jpg,1426695124545769476,そうですよ…あすゆりって過去に何があったん…,1,2021-08-15 08:59:59
